# TOPAS Version: 3.3.p1
# Parameter File: BaseFile.txt
# Results for scorer Dij
# Scored in component: DoseGrid
# X in 80 bins of 0.1 cm
# Y in 80 bins of 0.1 cm
# Z in 10 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   
46, 37, 3, 1.513908893704273e-11
46, 37, 4, 1.480208566716129e-11
46, 37, 5, 1.434112883791993e-11
46, 37, 6, 1.473533705249552e-11
46, 37, 7, 1.336495728064855e-11
46, 37, 8, 1.098460231368258e-11
46, 37, 9, 1.165563140981401e-11
46, 38, 0, 7.751160460047957e-11
46, 38, 1, 1.163306611912197e-10
46, 38, 2, 1.602287667410773e-10
46, 38, 3, 1.814332376804604e-10
46, 38, 4, 1.774163435781328e-10
46, 38, 5, 1.679186837610329e-10
46, 38, 6, 1.341815529374785e-10
46, 38, 7, 1.098043639956925e-10
46, 38, 8, 1.296908199915774e-10
46, 38, 9, 1.362076797309525e-10
46, 39, 0, 2.051814460760937e-11
46, 39, 1, 1.889713042704879e-11
46, 39, 2, 1.645613376132747e-11
46, 39, 3, 1.637271464550524e-11
46, 39, 4, 1.455762403251797e-11
46, 39, 5, 1.425099715605656e-11
46, 39, 6, 1.280634194204875e-11
46, 39, 7, 1.248183638045221e-11
46, 39, 8, 1.206510256254543e-11
46, 39, 9, 1.108132663487968e-11
46, 40, 0, 9.689528126479801e-11
46, 40, 1, 7.780766216297871e-11
46, 40, 2, 8.866520485456357e-11
46, 40, 3, 9.86485598452867e-11
46, 40, 4, 9.014007449656977e-11
46, 40, 5, 8.695665313638372e-11
46, 40, 6, 8.131686315999414e-11
46, 40, 7, 7.565293927928492e-11
46, 40, 8, 7.323615117154499e-11
46, 40, 9, 7.351637988721759e-11
46, 41, 0, 0
46, 41, 1, 0
46, 41, 2, 0
46, 41, 3, 0
46, 41, 4, 1.1982274562231e-11
46, 41, 5, 1.226124186781936e-11
46, 41, 6, 1.177267360706675e-11
46, 41, 7, 1.147570874966367e-11
46, 41, 8, 4.408829706538571e-11
46, 41, 9, 3.692471161342505e-11
46, 42, 0, 1.840878333414393e-11
46, 42, 1, 1.796903430568878e-11
46, 42, 2, 1.501935206115697e-11
46, 42, 3, 1.396336988712135e-11
46, 42, 4, 1.201530070280492e-11
46, 42, 5, 1.327243632049512e-11
46, 42, 6, 3.338854223659829e-11
46, 42, 7, 4.413543572324547e-11
46, 42, 8, 2.806593196878966e-11
46, 42, 9, 1.063641297037798e-11
46, 43, 0, 2.428913439532365e-10
46, 43, 1, 1.865935817894831e-10
46, 43, 2, 1.6251470167048e-10
46, 43, 3, 1.414638883274569e-10
46, 43, 4, 1.459484736400329e-10
46, 43, 5, 1.664274682568414e-10
46, 43, 6, 1.486181372950055e-10
46, 43, 7, 1.046191905332863e-10
46, 43, 8, 1.039175735991887e-10
46, 43, 9, 1.648698259118799e-10
46, 44, 0, 1.961700432579531e-11
46, 44, 1, 6.773585335157533e-11
46, 44, 2, 4.113679095112291e-11
46, 44, 3, 9.028803774118097e-11
46, 44, 4, 1.120864524594702e-10
46, 44, 5, 2.08950189061289e-11
46, 44, 6, 2.349889098066849e-11
46, 44, 7, 1.341220541938624e-11
46, 44, 8, 1.452195497959539e-11
46, 44, 9, 1.273325514037723e-11
46, 45, 0, 0
46, 45, 1, 1.344540591722397e-11
46, 45, 2, 1.776501218845501e-11
46, 45, 3, 3.436739246748964e-12
46, 45, 4, 7.207098332305496e-12
46, 45, 5, 1.304693490154868e-11
46, 45, 6, 3.158263193868519e-11
46, 45, 7, 5.17119742772684e-11
46, 45, 8, 4.821588560833504e-11
46, 45, 9, 5.573278726540949e-11
46, 46, 0, 3.993814865307716e-10
46, 46, 1, 2.620973326988156e-10
46, 46, 2, 1.494248690969839e-10
46, 46, 3, 1.375650691742028e-10
46, 46, 4, 9.352145649472493e-11
46, 46, 5, 5.644090044413703e-11
46, 46, 6, 5.507758276409123e-11
46, 46, 7, 9.351949051266242e-11
46, 46, 8, 1.110654459336579e-10
46, 46, 9, 1.064450937678499e-10
46, 47, 0, 0
46, 47, 1, 0
46, 47, 2, 0
46, 47, 3, 0
46, 47, 4, 0
46, 47, 5, 0
46, 47, 6, 0
46, 47, 7, 1.1510135804886e-11
46, 47, 8, 1.257243232264705e-11
46, 47, 9, 1.265954983857328e-11
46, 48, 0, 7.979153172394576e-11
46, 48, 1, 6.735304486018996e-11
46, 48, 2, 6.208679570094517e-11
46, 48, 3, 5.689827880242335e-11
46, 48, 4, 4.799033518760239e-11
46, 48, 5, 5.103278638592065e-11
46, 48, 6, 4.769972634402058e-11
46, 48, 7, 4.648448289366827e-11
46, 48, 8, 4.309952839427692e-11
46, 48, 9, 4.195774706858224e-11
46, 49, 0, 2.507815026985987e-11
46, 49, 1, 0
46, 49, 2, 0
46, 49, 3, 0
46, 49, 4, 0
46, 49, 5, 0
46, 49, 6, 0
46, 49, 7, 0
46, 49, 8, 0
46, 49, 9, 0
46, 50, 0, 1.20812818581766e-10
46, 50, 1, 6.926370214634025e-11
46, 50, 2, 6.23790632090954e-11
46, 50, 3, 5.53560205017455e-11
46, 50, 4, 5.115026963717043e-11
46, 50, 5, 4.953647594073693e-11
46, 50, 6, 4.547004614048618e-11
46, 50, 7, 4.425337443228882e-11
46, 50, 8, 4.66182830308224e-11
46, 50, 9, 4.15232975514586e-11
46, 51, 0, 0
46, 51, 1, 0
46, 51, 2, 0
46, 51, 3, 0
46, 51, 4, 1.494816686156369e-11
46, 51, 5, 1.638893709374756e-11
46, 51, 6, 1.341736871614205e-11
46, 51, 7, 1.432193032035732e-11
46, 51, 8, 1.374197472353482e-11
46, 51, 9, 1.215621536187041e-11
46, 52, 0, 0
46, 52, 1, 0
46, 52, 2, 0
46, 52, 3, 0
46, 52, 4, 4.86334740851239e-12
46, 52, 5, 1.204923810000938e-11
46, 52, 6, 1.132275648633072e-11
46, 52, 7, 1.120111361923499e-11
46, 52, 8, 3.013654842676128e-12
46, 52, 9, 0
46, 53, 0, 3.980223939672487e-11
46, 53, 1, 3.651250322811983e-11
46, 53, 2, 3.192400182046252e-11
46, 53, 3, 3.014951926500153e-11
46, 53, 4, 2.125358981007975e-11
46, 53, 5, 1.376907023959972e-11
46, 53, 6, 1.339773643261178e-11
46, 53, 7, 1.317705557733981e-11
46, 53, 8, 1.233915339691555e-11
46, 53, 9, 1.154426904441902e-11
46, 54, 0, 0
46, 54, 1, 0
46, 54, 2, 0
46, 54, 3, 0
46, 54, 4, 0
46, 54, 5, 0
46, 54, 6, 0
46, 54, 7, 0
46, 54, 8, 0
46, 54, 9, 0
46, 55, 0, 0
46, 55, 1, 0
46, 55, 2, 0
46, 55, 3, 0
46, 55, 4, 0
46, 55, 5, 0
46, 55, 6, 0
46, 55, 7, 0
46, 55, 8, 0
46, 55, 9, 0
46, 56, 0, 0
46, 56, 1, 0
46, 56, 2, 0
46, 56, 3, 0
46, 56, 4, 0
46, 56, 5, 0
46, 56, 6, 0
46, 56, 7, 0
46, 56, 8, 0
46, 56, 9, 0
46, 57, 0, 0
46, 57, 1, 0
46, 57, 2, 0
46, 57, 3, 0
46, 57, 4, 0
46, 57, 5, 0
46, 57, 6, 0
46, 57, 7, 0
46, 57, 8, 0
46, 57, 9, 0
46, 58, 0, 0
46, 58, 1, 0
46, 58, 2, 0
46, 58, 3, 0
46, 58, 4, 0
46, 58, 5, 0
46, 58, 6, 0
46, 58, 7, 0
46, 58, 8, 0
46, 58, 9, 0
46, 59, 0, 0
46, 59, 1, 0
46, 59, 2, 0
46, 59, 3, 0
46, 59, 4, 0
46, 59, 5, 0
46, 59, 6, 0
46, 59, 7, 0
46, 59, 8, 0
46, 59, 9, 0
46, 60, 0, 0
46, 60, 1, 0
46, 60, 2, 0
46, 60, 3, 0
46, 60, 4, 0
46, 60, 5, 5.081377187421276e-11
46, 60, 6, 2.229256809729027e-11
46, 60, 7, 0
46, 60, 8, 0
46, 60, 9, 0
46, 61, 0, 0
46, 61, 1, 0
46, 61, 2, 0
46, 61, 3, 0
46, 61, 4, 0
46, 61, 5, 0
46, 61, 6, 4.332219411819761e-12
46, 61, 7, 3.313906529895675e-11
46, 61, 8, 1.230196600667607e-11
46, 61, 9, 1.070503635556836e-11
46, 62, 0, 0
46, 62, 1, 0
46, 62, 2, 0
46, 62, 3, 0
46, 62, 4, 0
46, 62, 5, 0
46, 62, 6, 0
46, 62, 7, 1.561449696353786e-11
46, 62, 8, 0
46, 62, 9, 0
46, 63, 0, 0
46, 63, 1, 0
46, 63, 2, 0
46, 63, 3, 0
46, 63, 4, 0
46, 63, 5, 0
46, 63, 6, 0
46, 63, 7, 0
46, 63, 8, 0
46, 63, 9, 0
46, 64, 0, 0
46, 64, 1, 0
46, 64, 2, 0
46, 64, 3, 0
46, 64, 4, 0
46, 64, 5, 0
46, 64, 6, 0
46, 64, 7, 0
46, 64, 8, 0
46, 64, 9, 0
46, 65, 0, 0
46, 65, 1, 0
46, 65, 2, 0
46, 65, 3, 0
46, 65, 4, 0
46, 65, 5, 0
46, 65, 6, 0
46, 65, 7, 0
46, 65, 8, 0
46, 65, 9, 0
46, 66, 0, 0
46, 66, 1, 0
46, 66, 2, 0
46, 66, 3, 0
46, 66, 4, 0
46, 66, 5, 0
46, 66, 6, 0
46, 66, 7, 0
46, 66, 8, 0
46, 66, 9, 0
46, 67, 0, 0
46, 67, 1, 0
46, 67, 2, 0
46, 67, 3, 0
46, 67, 4, 0
46, 67, 5, 0
46, 67, 6, 0
46, 67, 7, 0
46, 67, 8, 0
46, 67, 9, 0
46, 68, 0, 0
46, 68, 1, 0
46, 68, 2, 0
46, 68, 3, 0
46, 68, 4, 0
46, 68, 5, 0
46, 68, 6, 0
46, 68, 7, 0
46, 68, 8, 0
46, 68, 9, 0
46, 69, 0, 0
46, 69, 1, 0
46, 69, 2, 0
46, 69, 3, 0
46, 69, 4, 0
46, 69, 5, 0
46, 69, 6, 0
46, 69, 7, 0
46, 69, 8, 0
46, 69, 9, 0
46, 70, 0, 0
46, 70, 1, 0
46, 70, 2, 0
46, 70, 3, 0
46, 70, 4, 0
46, 70, 5, 0
46, 70, 6, 0
46, 70, 7, 0
46, 70, 8, 0
46, 70, 9, 0
46, 71, 0, 0
46, 71, 1, 0
46, 71, 2, 0
46, 71, 3, 0
46, 71, 4, 0
46, 71, 5, 0
46, 71, 6, 0
46, 71, 7, 0
46, 71, 8, 0
46, 71, 9, 0
46, 72, 0, 0
46, 72, 1, 0
46, 72, 2, 0
46, 72, 3, 0
46, 72, 4, 0
46, 72, 5, 0
46, 72, 6, 0
46, 72, 7, 0
46, 72, 8, 0
46, 72, 9, 0
46, 73, 0, 0
46, 73, 1, 0
46, 73, 2, 0
46, 73, 3, 0
46, 73, 4, 0
46, 73, 5, 0
46, 73, 6, 0
46, 73, 7, 0
46, 73, 8, 0
46, 73, 9, 0
46, 74, 0, 0
46, 74, 1, 0
46, 74, 2, 0
46, 74, 3, 0
46, 74, 4, 0
46, 74, 5, 0
46, 74, 6, 0
46, 74, 7, 0
46, 74, 8, 0
46, 74, 9, 0
46, 75, 0, 0
46, 75, 1, 0
46, 75, 2, 0
46, 75, 3, 0
46, 75, 4, 0
46, 75, 5, 0
46, 75, 6, 0
46, 75, 7, 0
46, 75, 8, 0
46, 75, 9, 0
46, 76, 0, 0
46, 76, 1, 0
46, 76, 2, 0
46, 76, 3, 0
46, 76, 4, 0
46, 76, 5, 0
46, 76, 6, 0
46, 76, 7, 0
46, 76, 8, 0
46, 76, 9, 0
46, 77, 0, 0
46, 77, 1, 0
46, 77, 2, 0
46, 77, 3, 0
46, 77, 4, 0
46, 77, 5, 0
46, 77, 6, 0
46, 77, 7, 0
46, 77, 8, 0
46, 77, 9, 0
46, 78, 0, 0
46, 78, 1, 0
46, 78, 2, 0
46, 78, 3, 0
46, 78, 4, 0
46, 78, 5, 0
46, 78, 6, 0
46, 78, 7, 0
46, 78, 8, 0
46, 78, 9, 0
46, 79, 0, 0
46, 79, 1, 0
46, 79, 2, 0
46, 79, 3, 0
46, 79, 4, 0
46, 79, 5, 0
46, 79, 6, 0
46, 79, 7, 0
46, 79, 8, 0
46, 79, 9, 0
47, 0, 0, 0
47, 0, 1, 0
47, 0, 2, 0
47, 0, 3, 0
47, 0, 4, 0
47, 0, 5, 0
47, 0, 6, 0
47, 0, 7, 0
47, 0, 8, 0
47, 0, 9, 0
47, 1, 0, 0
47, 1, 1, 0
47, 1, 2, 0
47, 1, 3, 0
47, 1, 4, 0
47, 1, 5, 0
47, 1, 6, 0
47, 1, 7, 0
47, 1, 8, 0
47, 1, 9, 0
47, 2, 0, 0
47, 2, 1, 0
47, 2, 2, 0
47, 2, 3, 0
47, 2, 4, 0
47, 2, 5, 0
47, 2, 6, 0
47, 2, 7, 0
47, 2, 8, 0
47, 2, 9, 0
47, 3, 0, 0
47, 3, 1, 0
47, 3, 2, 0
47, 3, 3, 0
47, 3, 4, 0
47, 3, 5, 0
47, 3, 6, 0
47, 3, 7, 0
47, 3, 8, 0
47, 3, 9, 0
47, 4, 0, 0
47, 4, 1, 0
47, 4, 2, 0
47, 4, 3, 0
47, 4, 4, 0
47, 4, 5, 0
47, 4, 6, 0
47, 4, 7, 0
47, 4, 8, 0
47, 4, 9, 0
47, 5, 0, 0
47, 5, 1, 0
47, 5, 2, 0
47, 5, 3, 0
47, 5, 4, 0
47, 5, 5, 0
47, 5, 6, 0
47, 5, 7, 0
47, 5, 8, 0
47, 5, 9, 0
47, 6, 0, 0
47, 6, 1, 0
47, 6, 2, 0
47, 6, 3, 0
47, 6, 4, 0
47, 6, 5, 0
47, 6, 6, 0
47, 6, 7, 0
47, 6, 8, 0
47, 6, 9, 0
47, 7, 0, 0
47, 7, 1, 0
47, 7, 2, 0
47, 7, 3, 0
47, 7, 4, 0
47, 7, 5, 0
47, 7, 6, 0
47, 7, 7, 0
47, 7, 8, 0
47, 7, 9, 0
47, 8, 0, 0
47, 8, 1, 0
47, 8, 2, 0
47, 8, 3, 0
47, 8, 4, 0
47, 8, 5, 0
47, 8, 6, 0
47, 8, 7, 0
47, 8, 8, 0
47, 8, 9, 0
47, 9, 0, 0
47, 9, 1, 0
47, 9, 2, 0
47, 9, 3, 2.371713288120552e-13
47, 9, 4, 0
47, 9, 5, 0
47, 9, 6, 0
47, 9, 7, 0
47, 9, 8, 0
47, 9, 9, 0
47, 10, 0, 0
47, 10, 1, 0
47, 10, 2, 0
47, 10, 3, 1.013970328359481e-12
47, 10, 4, 4.873591383351755e-15
47, 10, 5, 0
47, 10, 6, 0
47, 10, 7, 0
47, 10, 8, 0
47, 10, 9, 0
47, 11, 0, 0
47, 11, 1, 0
47, 11, 2, 0
47, 11, 3, 1.549462826731291e-12
47, 11, 4, 1.177512195740282e-12
47, 11, 5, 0
47, 11, 6, 0
47, 11, 7, 0
47, 11, 8, 0
47, 11, 9, 0
47, 12, 0, 0
47, 12, 1, 0
47, 12, 2, 0
47, 12, 3, 0
47, 12, 4, 0
47, 12, 5, 0
47, 12, 6, 0
47, 12, 7, 0
47, 12, 8, 0
47, 12, 9, 0
47, 13, 0, 0
47, 13, 1, 0
47, 13, 2, 0
47, 13, 3, 0
47, 13, 4, 0
47, 13, 5, 0
47, 13, 6, 0
47, 13, 7, 0
47, 13, 8, 0
47, 13, 9, 0
47, 14, 0, 0
47, 14, 1, 0
47, 14, 2, 0
47, 14, 3, 0
47, 14, 4, 0
47, 14, 5, 0
47, 14, 6, 0
47, 14, 7, 0
47, 14, 8, 0
47, 14, 9, 0
47, 15, 0, 0
47, 15, 1, 0
47, 15, 2, 0
47, 15, 3, 0
47, 15, 4, 0
47, 15, 5, 0
47, 15, 6, 0
47, 15, 7, 0
47, 15, 8, 0
47, 15, 9, 0
47, 16, 0, 0
47, 16, 1, 0
47, 16, 2, 0
47, 16, 3, 0
47, 16, 4, 0
47, 16, 5, 0
47, 16, 6, 0
47, 16, 7, 0
47, 16, 8, 0
47, 16, 9, 0
47, 17, 0, 0
47, 17, 1, 0
47, 17, 2, 0
47, 17, 3, 0
47, 17, 4, 0
47, 17, 5, 0
47, 17, 6, 0
47, 17, 7, 0
47, 17, 8, 0
47, 17, 9, 0
47, 18, 0, 0
47, 18, 1, 0
47, 18, 2, 0
47, 18, 3, 0
47, 18, 4, 0
47, 18, 5, 0
47, 18, 6, 0
47, 18, 7, 0
47, 18, 8, 0
47, 18, 9, 0
47, 19, 0, 0
47, 19, 1, 0
47, 19, 2, 0
47, 19, 3, 0
47, 19, 4, 0
47, 19, 5, 0
47, 19, 6, 0
47, 19, 7, 0
47, 19, 8, 0
47, 19, 9, 0
47, 20, 0, 0
47, 20, 1, 0
47, 20, 2, 0
47, 20, 3, 0
47, 20, 4, 0
47, 20, 5, 0
47, 20, 6, 0
47, 20, 7, 0
47, 20, 8, 0
47, 20, 9, 0
47, 21, 0, 0
47, 21, 1, 0
47, 21, 2, 0
47, 21, 3, 0
47, 21, 4, 0
47, 21, 5, 0
47, 21, 6, 0
47, 21, 7, 0
47, 21, 8, 0
47, 21, 9, 0
47, 22, 0, 0
47, 22, 1, 0
47, 22, 2, 0
47, 22, 3, 0
47, 22, 4, 0
47, 22, 5, 0
47, 22, 6, 0
47, 22, 7, 0
47, 22, 8, 0
47, 22, 9, 0
47, 23, 0, 1.628128580433068e-11
47, 23, 1, 2.587000890290939e-12
47, 23, 2, 0
47, 23, 3, 0
47, 23, 4, 0
47, 23, 5, 0
47, 23, 6, 0
47, 23, 7, 0
47, 23, 8, 0
47, 23, 9, 0
47, 24, 0, 0
47, 24, 1, 1.182887852427447e-11
47, 24, 2, 1.324279750785222e-11
47, 24, 3, 1.234390895688257e-11
47, 24, 4, 1.143112551500933e-11
47, 24, 5, 9.975094196114262e-12
47, 24, 6, 1.012308728064229e-11
47, 24, 7, 9.473193110642644e-12
47, 24, 8, 8.730105824987323e-12
47, 24, 9, 9.077028077322984e-12
47, 25, 0, 0
47, 25, 1, 0
47, 25, 2, 0
47, 25, 3, 0
47, 25, 4, 0
47, 25, 5, 0
47, 25, 6, 0
47, 25, 7, 0
47, 25, 8, 0
47, 25, 9, 0
47, 26, 0, 1.630073421332092e-11
47, 26, 1, 1.428943820423243e-11
47, 26, 2, 1.31167959966231e-11
47, 26, 3, 1.218928368888547e-11
47, 26, 4, 3.296922142615669e-11
47, 26, 5, 4.915843773534338e-11
47, 26, 6, 4.71245452375868e-11
47, 26, 7, 4.754959057335526e-11
47, 26, 8, 2.310739506784831e-11
47, 26, 9, 9.165357595968888e-12
47, 27, 0, 0
47, 27, 1, 0
47, 27, 2, 0
47, 27, 3, 0
47, 27, 4, 0
47, 27, 5, 0
47, 27, 6, 0
47, 27, 7, 0
47, 27, 8, 9.570845238835179e-12
47, 27, 9, 1.069834262429923e-11
47, 28, 0, 1.074160364534836e-11
47, 28, 1, 0
47, 28, 2, 0
47, 28, 3, 0
47, 28, 4, 2.526887817043909e-11
47, 28, 5, 1.55625824132846e-11
47, 28, 6, 0
47, 28, 7, 0
47, 28, 8, 2.777453549498624e-12
47, 28, 9, 9.973752743346686e-12
47, 29, 0, 8.06849491077079e-11
47, 29, 1, 1.28589488474584e-10
47, 29, 2, 1.489432457292147e-10
47, 29, 3, 1.161826861563837e-10
47, 29, 4, 5.895164470254612e-11
47, 29, 5, 5.03368093535359e-11
47, 29, 6, 5.022198375800028e-11
47, 29, 7, 4.738286474896497e-11
47, 29, 8, 4.652280485595201e-11
47, 29, 9, 4.47631787308975e-11
47, 30, 0, 2.32441586919015e-10
47, 30, 1, 3.345375162689737e-10
47, 30, 2, 3.788740767760335e-10
47, 30, 3, 3.809333270832252e-10
47, 30, 4, 3.427361252891066e-10
47, 30, 5, 3.263555369643849e-10
47, 30, 6, 2.490811560749321e-10
47, 30, 7, 1.393079446807625e-10
47, 30, 8, 1.331098718371463e-10
47, 30, 9, 1.357512339101972e-10
47, 31, 0, 1.817542696687189e-10
47, 31, 1, 1.233247636357626e-10
47, 31, 2, 8.371125996850107e-11
47, 31, 3, 1.625612066788972e-10
47, 31, 4, 1.587905083056346e-10
47, 31, 5, 1.414274922271682e-10
47, 31, 6, 1.953410388445495e-10
47, 31, 7, 2.381512888517103e-10
47, 31, 8, 2.29828345754696e-10
47, 31, 9, 1.010576853249997e-10
47, 32, 0, 2.000685566872125e-11
47, 32, 1, 1.84156453052667e-11
47, 32, 2, 9.382683017002862e-11
47, 32, 3, 2.938515654096478e-11
47, 32, 4, 1.416535982399891e-11
47, 32, 5, 2.785334002021733e-12
47, 32, 6, 1.21471618631724e-11
47, 32, 7, 1.134086465345247e-11
47, 32, 8, 1.076846840985625e-11
47, 32, 9, 9.549350999920541e-12
47, 33, 0, 1.575412280221999e-11
47, 33, 1, 1.579128319159059e-11
47, 33, 2, 1.497175246206428e-11
47, 33, 3, 1.338465243962482e-11
47, 33, 4, 1.304051819393627e-11
47, 33, 5, 1.146067963414922e-11
47, 33, 6, 8.950895271165547e-12
47, 33, 7, 0
47, 33, 8, 2.251964243342413e-12
47, 33, 9, 2.589411197713681e-11
47, 34, 0, 3.304829759527021e-10
47, 34, 1, 2.947140839700891e-10
47, 34, 2, 2.775144287761863e-10
47, 34, 3, 2.481910036971083e-10
47, 34, 4, 2.303999388739783e-10
47, 34, 5, 2.172665762119836e-10
47, 34, 6, 2.339614439370749e-10
47, 34, 7, 2.461646440637493e-10
47, 34, 8, 2.194342977675565e-10
47, 34, 9, 2.241214968953557e-10
47, 35, 0, 4.161699859989055e-10
47, 35, 1, 3.624798851787269e-10
47, 35, 2, 3.29970641705101e-10
47, 35, 3, 3.022934043073188e-10
47, 35, 4, 2.798834599776338e-10
47, 35, 5, 2.714150462956775e-10
47, 35, 6, 2.889470631551916e-10
47, 35, 7, 3.097501395268959e-10
47, 35, 8, 2.736883049231375e-10
47, 35, 9, 2.661196600299724e-10
47, 36, 0, 1.58328143777894e-10
47, 36, 1, 1.259717888619725e-10
47, 36, 2, 1.28695085489126e-10
47, 36, 3, 5.614237615448214e-11
47, 36, 4, 5.199215915478684e-11
47, 36, 5, 4.886974087608827e-11
47, 36, 6, 4.589158475801525e-11
47, 36, 7, 4.507995857999228e-11
47, 36, 8, 6.503194253800475e-11
47, 36, 9, 3.981341019132763e-11
47, 37, 0, 1.068400005184127e-10
47, 37, 1, 7.984990481815931e-11
47, 37, 2, 5.396493964262947e-11
47, 37, 3, 5.808902505534473e-11
47, 37, 4, 8.071951314531732e-11
47, 37, 5, 7.519734797244491e-11
47, 37, 6, 6.705683829029266e-11
47, 37, 7, 6.787854415457908e-11
47, 37, 8, 6.38654316857988e-11
47, 37, 9, 6.605242741052942e-11
47, 38, 0, 5.065420865574923e-11
47, 38, 1, 4.163070119122279e-11
47, 38, 2, 3.679010188456878e-11
47, 38, 3, 3.176240904197254e-11
47, 38, 4, 1.473080247751695e-11
47, 38, 5, 1.228642499839452e-11
47, 38, 6, 1.251873826139854e-11
47, 38, 7, 1.200453737339493e-11
47, 38, 8, 1.051125081094944e-11
47, 38, 9, 1.128357100691377e-11
47, 39, 0, 6.672616073006303e-10
47, 39, 1, 5.958394253018957e-10
47, 39, 2, 5.465656240090993e-10
47, 39, 3, 5.095271240907683e-10
47, 39, 4, 4.661261645166956e-10
47, 39, 5, 4.450400228091314e-10
47, 39, 6, 4.252003265106405e-10
47, 39, 7, 4.029248197360563e-10
47, 39, 8, 3.83606744773043e-10
47, 39, 9, 3.349576631358855e-10
47, 40, 0, 4.681144259744921e-11
47, 40, 1, 3.491191652998247e-11
47, 40, 2, 1.648478482505301e-11
47, 40, 3, 1.533160469008118e-11
47, 40, 4, 1.352310256725173e-11
47, 40, 5, 1.467790082704487e-11
47, 40, 6, 1.352255359870522e-11
47, 40, 7, 1.191705186197011e-11
47, 40, 8, 1.252672010236958e-11
47, 40, 9, 1.141859363062923e-11
47, 41, 0, 9.309151254623689e-11
47, 41, 1, 3.102780714632158e-11
47, 41, 2, 2.802793991928289e-11
47, 41, 3, 2.758088351796231e-11
47, 41, 4, 2.452285805633594e-11
47, 41, 5, 2.293250642922535e-11
47, 41, 6, 2.112166928451674e-11
47, 41, 7, 2.101334417704456e-11
47, 41, 8, 2.108255435957338e-11
47, 41, 9, 2.416756496490364e-10
47, 42, 0, 2.396701967683477e-11
47, 42, 1, 2.129047735722591e-11
47, 42, 2, 7.056321287730623e-11
47, 42, 3, 6.021166898035136e-11
47, 42, 4, 5.501570434037957e-11
47, 42, 5, 5.171881455532395e-11
47, 42, 6, 5.030822201054397e-11
47, 42, 7, 8.14641376640156e-11
47, 42, 8, 9.6976434254429e-11
47, 42, 9, 9.771137512079016e-11
47, 43, 0, 1.369031035815086e-10
47, 43, 1, 1.15876643106381e-10
47, 43, 2, 3.699578140134672e-10
47, 43, 3, 9.719287674773823e-11
47, 43, 4, 8.932635955931543e-11
47, 43, 5, 8.379281239204225e-11
47, 43, 6, 7.810969479553823e-11
47, 43, 7, 7.313228801090428e-11
47, 43, 8, 5.004324836587337e-11
47, 43, 9, 4.595080541648576e-11
47, 44, 0, 1.273685732460367e-10
47, 44, 1, 6.111028987457183e-11
47, 44, 2, 3.320912869484376e-11
47, 44, 3, 3.189924250895029e-11
47, 44, 4, 2.852865155092048e-11
47, 44, 5, 2.758907309526569e-11
47, 44, 6, 2.107947447033936e-11
47, 44, 7, 1.260948477921483e-11
47, 44, 8, 1.219667999541614e-11
47, 44, 9, 1.053397887758422e-11
47, 45, 0, 9.126927549357996e-11
47, 45, 1, 8.25680276604184e-11
47, 45, 2, 4.745264674702189e-11
47, 45, 3, 1.476680436720872e-11
47, 45, 4, 1.480902500891247e-11
47, 45, 5, 1.298900229371064e-11
47, 45, 6, 1.152178225888375e-11
47, 45, 7, 1.20748176610068e-11
47, 45, 8, 1.155170410681951e-11
47, 45, 9, 1.139389584468669e-11
47, 46, 0, 1.679724838613586e-10
47, 46, 1, 1.409102243728911e-10
47, 46, 2, 5.895426441954229e-11
47, 46, 3, 4.873160403742129e-11
47, 46, 4, 1.156175266784129e-10
47, 46, 5, 1.064809908521795e-10
47, 46, 6, 1.053333603583773e-10
47, 46, 7, 1.025475774544285e-10
47, 46, 8, 1.000849017101963e-10
47, 46, 9, 9.353858857958124e-11
47, 47, 0, 2.890195153433163e-11
47, 47, 1, 4.805337851219457e-11
47, 47, 2, 7.176668037979413e-11
47, 47, 3, 6.327993099199336e-11
47, 47, 4, 6.798706388070237e-11
47, 47, 5, 4.496775930220553e-11
47, 47, 6, 1.874795747365064e-11
47, 47, 7, 1.145005858021681e-11
47, 47, 8, 1.207231713769024e-11
47, 47, 9, 1.079315372398392e-11
47, 48, 0, 0
47, 48, 1, 2.121234627597979e-11
47, 48, 2, 0
47, 48, 3, 0
47, 48, 4, 0
47, 48, 5, 1.239091472682378e-11
47, 48, 6, 1.263627354800087e-11
47, 48, 7, 1.154767651842974e-11
47, 48, 8, 1.020534372743316e-11
47, 48, 9, 1.168024008617776e-11
47, 49, 0, 2.220510793895403e-12
47, 49, 1, 9.85024619582077e-12
47, 49, 2, 0
47, 49, 3, 0
47, 49, 4, 9.281472961388205e-11
47, 49, 5, 1.272189704909604e-11
47, 49, 6, 1.353935898067293e-11
47, 49, 7, 1.189157460506067e-11
47, 49, 8, 1.23742917038666e-11
47, 49, 9, 2.293197680834256e-11
47, 50, 0, 9.026343516302775e-11
47, 50, 1, 7.817774452787788e-11
47, 50, 2, 6.712790066872623e-11
47, 50, 3, 6.622670192402011e-11
47, 50, 4, 5.893118586691412e-11
47, 50, 5, 5.527748143182506e-11
47, 50, 6, 5.320213951414656e-11
47, 50, 7, 5.035038003512859e-11
47, 50, 8, 5.017451116312565e-11
47, 50, 9, 4.621074182391228e-11
47, 51, 0, 1.82394147342671e-11
47, 51, 1, 1.600819301456227e-11
